player_name,events_played,rounds_played,rounds_played_w_shotlink,win,top_5,top_10,top_25,putt_mean,putt_rank,putt_perc_05,putt_perc_25,putt_median,putt_perc_75,putt_perc_95,putt_std_dev,arg_mean,arg_rank,arg_perc_05,arg_perc_25,arg_median,arg_perc_75,arg_perc_95,arg_std_dev,app_mean,app_rank,app_perc_05,app_perc_25,app_median,app_perc_75,app_perc_95,app_std_dev,ott_mean,ott_rank,ott_perc_05,ott_perc_25,ott_median,ott_perc_75,ott_perc_95,ott_std_dev,bs_mean,bs_rank,bs_perc_05,bs_perc_25,bs_median,bs_perc_75,bs_perc_95,bs_std_dev,t2g_mean,t2g_rank,t2g_perc_05,t2g_perc_25,t2g_median,t2g_perc_75,t2g_perc_95,t2g_std_dev,total_mean,total_rank,total_perc_05,total_perc_25,total_median,total_perc_75,total_perc_95,total_std_dev,total_no_am_mean,total_no_am_rank,total_no_am_perc_05,total_no_am_perc_25,total_no_am_median,total_no_am_perc_75,total_no_am_perc_95,total_no_am_std_dev,dist_mean,dist_rank,dist_perc_05,dist_perc_25,dist_median,dist_perc_75,dist_perc_95,dist_std_dev,acc_mean,acc_rank,acc_perc_05,acc_perc_25,acc_median,acc_perc_75,acc_perc_95,acc_std_dev
"Moore, Taylor",4,10,10,0,0,0,0,-0.351,97,-1.821,-0.821,-0.460,0.279,1.226,1.075,-0.496,123,-1.697,-1.310,-0.797,0.058,1.292,1.127,-0.514,110,-3.074,-1.748,-0.225,0.581,1.564,1.752,0.527,16,-1.550,-0.016,0.927,1.380,1.691,1.295,0.014,62,-2.150,-0.650,0.017,0.885,2.002,1.529,-0.482,97,-3.765,-1.594,-0.545,0.491,2.872,2.382,-0.833,112,-3.946,-1.963,-1.018,-0.411,3.183,2.751,-0.833,112,-3.946,-1.963,-1.018,-0.411,3.183,2.751,5.284,36,-4.772,-0.033,6.105,11.197,13.337,7.000,-0.035,103,-0.222,-0.072,-0.028,0.018,0.123,0.121
"Lower, Justin",3,8,8,0,0,0,0,-0.365,99,-1.621,-0.728,-0.405,-0.165,1.112,1.007,-0.290,108,-1.921,-0.905,-0.466,0.218,1.583,1.326,-0.596,114,-1.122,-1.036,-0.783,-0.587,0.556,0.698,0.314,32,-0.573,-0.016,0.431,0.712,0.993,0.607,-0.282,86,-1.477,-0.528,-0.093,0.089,0.568,0.788,-0.571,102,-2.384,-1.235,-0.859,0.326,1.408,1.427,-0.936,113,-3.220,-2.316,-0.734,0.588,0.971,1.721,-0.936,113,-3.220,-2.316,-0.734,0.588,0.971,1.721,-13.367,133,-22.993,-17.178,-12.253,-9.089,-5.493,6.806,0.072,18,0.014,0.031,0.059,0.091,0.165,0.059
"Hubbard, Mark",6,18,18,0,0,0,0,-0.865,132,-3.173,-1.923,-1.353,0.374,1.673,1.738,-0.053,81,-1.812,-0.636,-0.119,0.810,1.358,1.130,0.151,53,-1.441,-0.181,0.221,0.921,1.352,0.955,-0.177,99,-1.595,-0.495,-0.194,0.223,0.766,0.764,-0.026,67,-1.489,-0.649,0.082,0.586,1.801,1.168,-0.079,74,-1.605,-1.310,0.069,0.917,1.593,1.240,-0.945,114,-3.460,-2.513,-0.752,0.321,1.975,1.820,-0.945,114,-3.460,-2.513,-0.752,0.321,1.975,1.820,-5.177,100,-14.972,-10.153,-5.124,-0.213,4.210,6.844,-0.008,77,-0.246,-0.092,0.002,0.048,0.176,0.140
"McCarty, Matt",5,12,12,0,0,0,0,-0.092,76,-2.395,-1.631,0.323,0.866,2.053,1.676,-0.388,115,-2.488,-1.121,-0.036,0.579,1.008,1.339,-0.021,69,-4.115,-1.058,0.453,1.774,2.919,2.633,-0.468,115,-1.730,-0.944,-0.250,0.090,0.286,0.748,-0.489,103,-5.330,-1.584,0.131,1.028,2.921,2.909,-0.877,115,-7.541,-2.501,-0.187,0.848,3.975,3.787,-0.970,115,-7.458,-3.131,-0.780,1.212,5.626,4.376,-0.970,115,-7.458,-3.131,-0.780,1.212,5.626,4.376,-8.934,121,-28.064,-12.434,-8.034,-1.363,6.145,12.626,-0.036,105,-0.143,-0.090,-0.048,0.006,0.089,0.084
"Coody, Pierceson",6,18,18,0,0,0,1,-0.081,74,-1.758,-0.830,-0.287,0.851,1.708,1.337,-0.513,124,-2.728,-1.273,-0.401,0.644,1.321,1.875,-0.218,87,-2.229,-1.227,-0.423,1.097,2.252,2.013,-0.158,95,-1.624,-1.218,0.068,0.632,1.445,1.124,-0.376,94,-3.716,-1.002,0.029,0.688,2.772,2.340,-0.888,116,-6.991,-1.214,-0.238,0.785,2.521,3.161,-0.970,116,-9.609,-1.459,0.066,1.064,3.349,3.821,-0.970,116,-9.609,-1.459,0.066,1.064,3.349,3.821,13.321,7,1.881,6.370,14.672,20.459,24.835,8.894,-0.070,122,-0.255,-0.181,-0.068,-0.011,0.129,0.133
"Li, Haotong",3,8,8,0,0,0,0,-0.160,83,-2.030,-1.028,0.030,0.937,1.253,1.311,-0.565,128,-2.823,-1.010,-0.126,0.317,0.790,1.430,-0.112,77,-1.850,-1.353,-0.526,1.055,2.230,1.639,-0.170,98,-1.736,-0.881,-0.038,0.468,1.259,1.136,-0.282,87,-2.402,-1.437,-0.433,0.517,2.381,1.816,-0.847,114,-4.456,-2.372,-0.673,1.132,2.098,2.600,-1.008,117,-4.909,-2.896,-0.763,1.524,2.091,2.825,-1.008,117,-4.909,-2.896,-0.763,1.524,2.091,2.825,2.562,55,-10.862,1.177,4.466,7.798,10.036,8.384,-0.074,124,-0.277,-0.207,-0.041,0.017,0.126,0.159
"Tosti, Alejandro",4,10,10,0,0,0,0,-0.593,114,-2.928,-1.809,-1.631,1.043,2.395,2.078,-0.184,101,-1.253,-0.697,-0.407,0.516,0.910,0.830,-0.973,136,-3.303,-2.073,-1.565,0.430,1.722,1.909,0.628,6,-0.526,-0.265,0.664,1.036,2.191,1.016,-0.345,91,-2.736,-1.905,-0.729,1.319,2.733,2.095,-0.529,100,-3.419,-2.573,-0.511,1.005,2.521,2.310,-1.122,118,-5.128,-4.214,-0.814,1.509,2.920,3.196,-1.122,118,-5.128,-4.214,-0.814,1.509,2.920,3.196,10.782,11,-13.241,8.050,14.059,20.082,24.610,13.854,-0.039,108,-0.169,-0.142,-0.084,0.005,0.203,0.141
"Rozo, Marcelo",4,8,8,0,0,0,0,-0.181,85,-2.867,-0.994,-0.227,0.942,2.280,1.912,-0.545,125,-1.373,-1.011,-0.685,-0.073,0.467,0.714,-0.555,111,-2.174,-1.534,-0.658,-0.108,1.670,1.459,0.134,56,-1.364,-0.321,0.270,1.006,1.118,0.992,-0.421,98,-1.987,-1.157,-0.552,0.618,1.064,1.215,-0.965,117,-2.659,-2.003,-0.925,-0.124,0.840,1.392,-1.147,119,-3.220,-2.075,-1.239,-0.745,1.570,1.832,-1.147,119,-3.220,-2.075,-1.239,-0.745,1.570,1.832,-1.606,80,-9.520,-7.522,-4.204,5.427,8.661,7.700,0.044,35,-0.199,0.033,0.069,0.111,0.197,0.160
"Keefer, Johnny",5,12,12,0,0,0,0,-0.603,116,-2.083,-1.661,-1.140,-0.076,2.348,1.754,-0.580,131,-2.518,-1.590,-0.737,0.262,1.699,1.527,-0.382,102,-3.304,-2.261,-0.216,0.849,3.380,2.386,0.341,29,-0.686,0.187,0.458,0.652,1.040,0.589,-0.041,70,-3.080,-1.828,-0.289,1.465,3.786,2.490,-0.621,105,-5.131,-2.229,-0.827,2.270,3.068,3.032,-1.224,120,-6.810,-3.149,-0.891,1.945,2.750,3.615,-1.224,120,-6.810,-3.149,-0.891,1.945,2.750,3.615,12.004,9,-7.447,8.733,14.766,17.619,26.074,12.359,-0.023,92,-0.175,-0.120,-0.033,0.057,0.187,0.129
"Walker, Danny",4,12,12,0,0,0,1,0.255,44,-2.200,-0.585,-0.043,0.786,3.504,2.011,-0.395,117,-2.509,-0.756,-0.396,0.142,1.489,1.502,-0.736,125,-3.785,-1.874,-0.667,0.508,2.192,2.089,-0.490,117,-2.721,-1.572,-0.285,0.740,1.447,1.597,-1.226,128,-4.940,-2.230,-1.148,1.047,1.519,2.309,-1.620,133,-7.140,-3.135,-1.691,1.298,2.827,3.529,-1.365,121,-8.433,-3.213,-2.245,1.253,5.839,4.955,-1.365,121,-8.433,-3.213,-2.245,1.253,5.839,4.955,6.167,31,-13.811,-1.839,12.571,13.773,18.247,12.386,-0.081,128,-0.269,-0.232,-0.102,-0.035,0.254,0.187
"Wise, Aaron",2,6,6,0,0,0,0,-0.388,103,-3.241,-1.281,-0.242,1.046,1.933,2.129,-0.067,82,-1.760,-0.443,0.199,0.566,1.143,1.212,-0.561,112,-2.372,-1.927,-0.422,0.691,1.163,1.629,-0.352,106,-1.722,-0.195,-0.047,0.085,0.267,0.935,-0.913,122,-2.511,-1.877,-1.539,0.323,1.235,1.645,-0.980,118,-3.611,-2.954,-1.140,1.090,1.771,2.403,-1.369,122,-6.504,-3.191,-1.234,1.404,2.975,3.939,-1.369,122,-6.504,-3.191,-1.234,1.404,2.975,3.939,-8.145,117,-14.071,-12.236,-7.980,-4.314,-2.239,5.084,-0.027,96,-0.121,-0.094,-0.058,0.046,0.098,0.097
"Hirata, Kensei",3,8,8,0,0,0,0,0.421,28,-2.092,-1.434,0.563,1.970,3.070,2.112,-0.150,96,-1.381,-0.776,-0.421,0.597,1.307,1.057,-1.710,138,-4.420,-2.042,-1.022,-0.839,-0.299,1.643,-0.122,86,-1.377,-0.453,-0.060,0.272,0.980,0.874,-1.832,135,-4.616,-3.114,-1.579,-0.208,0.345,1.962,-1.982,134,-4.996,-2.269,-1.403,-0.879,-0.484,1.874,-1.561,123,-6.870,-3.164,-0.941,0.934,2.138,3.607,-1.561,123,-6.870,-3.164,-0.941,0.934,2.138,3.607,-11.055,128,-16.852,-13.977,-12.484,-9.826,-2.089,5.636,0.091,9,-0.079,-0.026,0.031,0.198,0.348,0.171
"Silverman, Ben",3,6,6,0,0,0,0,-0.452,108,-1.684,-1.429,-0.491,0.200,1.042,1.205,-0.620,132,-1.530,-1.336,-0.798,-0.064,0.606,0.946,-0.335,97,-1.206,-0.762,-0.463,-0.119,0.829,0.833,-0.157,94,-1.364,-0.624,0.192,0.367,0.604,0.854,-0.492,104,-2.357,-0.789,-0.472,-0.148,1.320,1.489,-1.111,120,-2.165,-2.124,-1.212,-0.364,0.237,1.147,-1.563,124,-3.280,-2.053,-1.696,-1.017,0.271,1.430,-1.563,124,-3.280,-2.053,-1.696,-1.017,0.271,1.430,-15.195,134,-18.621,-16.801,-15.764,-14.844,-10.271,3.506,0.061,24,-0.065,0.011,0.067,0.126,0.169,0.097
"Svensson, Adam",3,6,6,0,0,0,0,-1.226,139,-2.119,-1.870,-1.501,-0.454,-0.097,0.903,0.063,57,-0.892,-0.446,0.145,0.433,1.012,0.780,0.090,59,-1.992,-1.679,0.232,1.682,2.123,1.930,-0.501,119,-1.490,-1.268,-0.435,-0.118,0.669,0.927,-0.411,97,-3.102,-1.534,0.322,0.703,1.430,1.939,-0.348,90,-3.843,-1.409,0.760,1.055,1.625,2.404,-1.574,125,-4.228,-2.881,-1.270,-0.780,1.066,2.158,-1.574,125,-4.228,-2.881,-1.270,-0.780,1.066,2.158,-10.400,126,-16.353,-14.877,-14.039,-9.184,1.976,8.242,-0.052,115,-0.204,-0.139,-0.047,0.041,0.091,0.124
"Schenk, Adam",4,8,8,0,0,0,0,-1.151,138,-2.845,-2.392,-1.665,0.259,1.056,1.613,0.418,21,-1.294,0.106,0.302,0.610,2.376,1.412,-0.906,132,-2.850,-1.715,-0.593,-0.274,0.804,1.401,0.018,69,-1.983,-0.389,0.161,1.072,1.276,1.284,-0.889,120,-2.947,-1.339,-0.648,-0.319,0.820,1.405,-0.471,95,-2.316,-1.830,-0.494,0.169,1.995,1.665,-1.621,126,-4.317,-3.571,-1.518,-0.476,1.737,2.397,-1.621,126,-4.317,-3.571,-1.518,-0.476,1.737,2.397,2.764,53,-9.164,-2.992,3.239,10.259,12.467,9.029,0.000,68,-0.177,-0.120,0.052,0.091,0.136,0.130
"Malnati, Peter",3,8,8,0,0,0,0,-0.430,106,-2.536,-1.962,-0.510,1.194,1.680,1.891,0.060,59,-1.338,-0.533,-0.069,0.630,1.659,1.121,-0.483,109,-1.438,-1.017,-0.609,0.042,0.622,0.798,-0.897,134,-3.033,-2.105,-0.482,0.378,0.677,1.548,-1.381,130,-4.204,-2.931,-0.851,-0.173,1.045,2.053,-1.321,127,-4.880,-3.247,-1.215,0.203,2.363,2.792,-1.751,127,-5.750,-2.392,-2.012,-0.343,1.845,2.941,-1.751,127,-5.750,-2.392,-2.012,-0.343,1.845,2.941,-5.085,99,-19.122,-17.543,-6.889,2.372,15.964,14.265,-0.019,86,-0.145,-0.068,0.005,0.049,0.061,0.083
"Potgieter, Aldrich",3,6,6,0,0,0,0,-0.735,126,-2.307,-1.584,-1.229,0.278,1.306,1.530,-0.756,135,-2.150,-1.449,-0.549,-0.311,0.560,1.111,-0.603,115,-3.738,-0.963,-0.393,0.488,1.799,2.287,0.231,42,-2.007,-0.558,0.696,1.152,1.839,1.606,-0.372,93,-3.619,-2.790,0.090,1.244,2.870,2.817,-1.129,122,-5.630,-4.445,-0.297,1.709,2.723,3.750,-1.863,128,-6.684,-4.536,-2.263,0.568,3.585,4.318,-1.863,128,-6.684,-4.536,-2.263,0.568,3.585,4.318,18.287,3,-15.809,12.582,25.276,30.836,39.668,23.466,-0.002,70,-0.166,-0.098,0.012,0.043,0.181,0.143
"Garnett, Brice",3,6,6,0,0,0,0,-0.626,118,-1.515,-1.147,-0.815,0.095,0.351,0.818,-0.175,99,-1.100,-0.825,-0.100,0.301,0.779,0.796,-0.473,108,-2.142,-1.386,-0.404,0.431,1.120,1.366,-0.634,128,-1.906,-0.915,-0.545,-0.351,0.535,0.989,-1.107,126,-2.641,-2.324,-1.471,-0.783,1.446,1.766,-1.282,126,-2.479,-1.762,-1.713,-1.075,0.600,1.301,-1.908,129,-3.363,-3.184,-2.049,-0.744,-0.213,1.428,-1.908,129,-3.363,-3.184,-2.049,-0.744,-0.213,1.428,-9.500,123,-25.277,-21.638,-8.730,0.572,6.759,13.964,0.029,48,-0.050,-0.032,-0.016,0.049,0.188,0.106
"List, Luke",2,4,4,0,0,0,0,-0.646,121,-1.461,-1.345,-0.930,-0.231,0.566,1.022,-0.573,130,-1.196,-0.607,-0.330,-0.295,-0.290,0.514,-0.684,119,-2.597,-1.809,-0.657,0.468,1.192,1.829,-0.010,73,-0.545,-0.409,-0.219,0.179,0.818,0.689,-0.694,115,-2.724,-2.094,-0.519,0.881,1.091,1.972,-1.267,125,-3.020,-2.385,-1.335,-0.217,0.582,1.741,-1.913,130,-4.172,-2.184,-1.234,-0.963,-0.605,1.871,-1.913,130,-4.172,-2.184,-1.234,-0.963,-0.605,1.871,-6.247,106,-28.054,-17.582,-6.503,4.832,15.920,20.887,-0.137,136,-0.254,-0.177,-0.126,-0.086,-0.035,0.104
"Olesen, Thorbjorn",4,8,8,0,0,0,0,-1.356,140,-3.802,-1.935,-1.558,-0.444,1.066,1.798,0.093,52,-1.221,-0.717,0.100,0.599,1.637,1.096,-0.572,113,-2.221,-1.446,-0.840,-0.023,1.628,1.470,-0.161,96,-1.991,-0.892,0.092,0.805,1.141,1.257,-0.734,116,-3.299,-3.053,-0.509,0.521,2.453,2.337,-0.641,107,-3.913,-3.171,-1.181,1.441,3.745,3.065,-1.996,131,-5.616,-5.421,-1.739,0.591,2.087,3.273,-1.996,131,-5.616,-5.421,-1.739,0.591,2.087,3.273,4.264,42,-11.172,-5.295,7.531,13.191,16.276,11.301,0.001,66,-0.091,-0.068,0.005,0.029,0.127,0.087
"Sargent, Gordon",3,8,8,0,0,0,0,0.117,57,-2.131,-1.355,0.187,1.498,2.367,1.790,-0.011,75,-1.230,-0.586,-0.019,0.469,1.263,0.954,-2.429,140,-5.915,-3.740,-1.678,-0.654,-0.309,2.325,0.322,31,-1.444,-0.457,0.143,1.656,1.847,1.343,-2.107,138,-6.449,-3.039,-1.519,-0.291,0.686,2.844,-2.118,136,-6.827,-3.792,-1.341,0.453,0.834,3.116,-2.001,132,-6.637,-3.797,-2.391,0.498,2.430,3.503,-2.001,132,-6.637,-3.797,-2.391,0.498,2.430,3.503,18.377,2,9.662,13.782,14.666,23.372,31.564,8.810,-0.012,79,-0.285,-0.183,0.029,0.108,0.251,0.209
"Campos, Rafael",3,8,8,0,0,0,0,-0.654,122,-2.358,-1.149,-0.642,0.109,0.810,1.193,-0.568,129,-1.916,-0.993,-0.363,0.015,0.362,0.890,-0.685,121,-1.820,-1.603,-1.150,-0.363,1.585,1.392,-0.219,101,-1.955,-0.770,-0.412,0.675,1.440,1.283,-0.903,121,-3.498,-2.060,-1.333,0.013,2.472,2.290,-1.472,131,-4.248,-2.490,-1.424,-1.102,1.857,2.353,-2.126,133,-4.758,-3.196,-2.412,-1.926,1.687,2.515,-2.126,133,-4.758,-3.196,-2.412,-1.926,1.687,2.515,1.902,61,-15.811,-1.485,5.295,8.447,12.382,11.115,0.036,41,-0.134,-0.062,0.083,0.111,0.168,0.122
"Clanton, Luke",3,6,6,0,0,0,0,-0.828,130,-3.726,-2.159,-0.228,0.632,1.283,2.161,-0.828,138,-1.380,-0.982,-0.939,-0.858,-0.026,0.578,-0.618,116,-2.489,-1.869,-0.075,0.498,0.712,1.481,0.033,67,-1.298,-0.184,0.198,0.394,1.077,0.976,-0.584,109,-3.258,-1.166,-0.188,0.807,1.088,1.905,-1.413,129,-3.361,-2.364,-1.284,-0.087,0.135,1.582,-2.241,134,-5.631,-3.349,-2.734,-0.341,1.196,2.817,-2.241,134,-5.631,-3.349,-2.734,-0.341,1.196,2.817,-0.550,71,-15.706,-0.411,2.311,5.348,7.247,10.346,0.033,45,-0.106,-0.027,0.048,0.115,0.138,0.107
"Kang, Jeffrey",3,8,8,0,0,0,0,-0.950,133,-2.849,-1.681,-1.197,-0.888,1.902,1.897,-0.337,112,-1.323,-0.868,-0.388,0.154,0.782,0.836,-0.730,123,-2.042,-1.771,-1.482,0.454,1.416,1.479,-0.274,103,-1.293,-0.690,-0.151,0.140,0.592,0.736,-1.005,124,-3.162,-1.836,-0.985,-0.035,0.975,1.589,-1.341,128,-4.076,-3.049,-0.886,0.085,1.061,2.046,-2.291,135,-5.114,-4.407,-3.010,-0.415,1.680,2.830,-2.291,135,-5.114,-4.407,-3.010,-0.415,1.680,2.830,-6.666,109,-21.068,-9.947,-6.190,-1.547,5.255,9.799,-0.042,109,-0.145,-0.098,-0.037,0.015,0.052,0.082
"Mazzoli, Stefano",1,2,2,0,0,0,0,0.328,36,-2.621,-1.311,0.328,1.966,3.276,4.633,0.504,11,0.273,0.376,0.504,0.633,0.735,0.363,-2.428,139,-2.917,-2.699,-2.428,-2.156,-1.938,0.769,-0.840,133,-1.881,-1.418,-0.840,-0.261,0.201,1.636,-3.267,140,-3.819,-3.574,-3.267,-2.961,-2.715,0.867,-2.763,140,-3.084,-2.941,-2.763,-2.585,-2.442,0.505,-2.435,136,-5.063,-3.895,-2.435,-0.976,0.192,4.129,-2.435,136,-5.063,-3.895,-2.435,-0.976,0.192,4.129,6.452,29,-4.114,0.582,6.452,12.322,17.017,16.602,0.023,50,-0.082,-0.035,0.023,0.082,0.128,0.165
"Davis, Cam",3,6,6,0,0,0,0,-0.852,131,-2.163,-1.372,-0.831,-0.537,0.570,1.106,-0.182,100,-1.783,-1.067,0.036,0.656,1.198,1.274,-0.836,131,-2.394,-1.814,-1.274,-0.882,1.916,1.897,-0.995,135,-1.515,-1.422,-1.376,-0.883,0.180,0.779,-1.831,134,-3.889,-3.183,-2.690,-0.871,1.491,2.300,-2.013,135,-4.856,-3.204,-1.930,-0.178,0.306,2.216,-2.865,137,-4.412,-4.153,-3.453,-1.864,-0.441,1.739,-2.865,137,-4.412,-4.153,-3.453,-1.864,-0.441,1.739,-1.299,78,-13.209,-7.981,-4.955,3.082,16.409,12.412,-0.092,131,-0.211,-0.121,-0.081,-0.052,0.006,0.087
"Riley, Davis",4,10,10,0,0,0,0,-0.271,92,-2.235,-1.636,-0.236,1.000,1.573,1.505,-0.801,137,-2.527,-1.434,-0.685,0.092,0.507,1.134,-0.722,122,-3.393,-1.981,-1.521,1.454,2.503,2.328,-1.159,138,-4.439,-2.430,-0.690,0.453,1.030,2.101,-1.881,136,-6.342,-3.731,-2.266,0.231,2.924,3.357,-2.683,139,-7.176,-4.361,-3.533,0.122,2.050,3.409,-2.953,138,-8.574,-5.693,-2.791,-0.843,3.050,4.205,-2.953,138,-8.574,-5.693,-2.791,-0.843,3.050,4.205,2.163,58,-24.358,-5.198,7.555,13.794,17.138,17.169,-0.105,135,-0.320,-0.220,-0.081,-0.032,0.116,0.159
"Kizzire, Patton",4,7,7,0,0,0,0,-0.682,123,-2.260,-1.623,-0.680,0.405,0.664,1.241,0.214,40,-0.580,-0.264,0.081,0.582,1.304,0.750,-0.938,134,-2.775,-1.718,-0.585,-0.256,0.853,1.429,-1.659,140,-3.736,-2.711,-1.090,-0.662,-0.020,1.518,-2.597,139,-4.952,-4.367,-1.955,-1.209,-0.080,2.061,-2.383,137,-4.806,-3.832,-2.360,-1.597,0.732,2.184,-3.065,139,-7.065,-4.751,-2.366,-1.549,0.177,2.887,-3.065,139,-7.065,-4.751,-2.366,-1.549,0.177,2.887,-7.471,115,-18.527,-14.656,-8.219,-1.529,5.403,9.739,-0.059,119,-0.192,-0.120,-0.087,-0.056,0.152,0.143
"Lamprecht, Christo",2,4,4,0,0,0,0,-1.014,137,-2.088,-1.249,-0.867,-0.632,-0.146,0.944,-0.763,136,-1.982,-1.057,-0.481,-0.187,0.061,1.020,-1.412,137,-3.642,-2.422,-1.012,-0.002,0.258,1.948,-0.474,116,-0.762,-0.755,-0.615,-0.334,0.012,0.403,-1.886,137,-4.353,-2.968,-1.632,-0.550,0.227,2.200,-2.649,138,-5.029,-3.659,-2.884,-1.875,0.060,2.436,-3.663,140,-7.047,-4.554,-3.314,-2.423,-0.768,3.018,-3.663,140,-7.047,-4.554,-3.314,-2.423,-0.768,3.018,11.378,10,4.532,5.351,8.952,14.979,21.621,8.649,-0.155,140,-0.284,-0.186,-0.126,-0.095,-0.066,0.108
"Pan, C.T.",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Rodriguez, Lorenzo",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"McGirt, William",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Huskey, Keenan",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Akina, Kihei",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Hrabak, Cooper",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Collet, Tyler",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
