player_name,events_played,rounds_played,rounds_played_w_shotlink,win,top_5,top_10,top_25,putt_mean,putt_rank,putt_perc_05,putt_perc_25,putt_median,putt_perc_75,putt_perc_95,putt_std_dev,arg_mean,arg_rank,arg_perc_05,arg_perc_25,arg_median,arg_perc_75,arg_perc_95,arg_std_dev,app_mean,app_rank,app_perc_05,app_perc_25,app_median,app_perc_75,app_perc_95,app_std_dev,ott_mean,ott_rank,ott_perc_05,ott_perc_25,ott_median,ott_perc_75,ott_perc_95,ott_std_dev,bs_mean,bs_rank,bs_perc_05,bs_perc_25,bs_median,bs_perc_75,bs_perc_95,bs_std_dev,t2g_mean,t2g_rank,t2g_perc_05,t2g_perc_25,t2g_median,t2g_perc_75,t2g_perc_95,t2g_std_dev,total_mean,total_rank,total_perc_05,total_perc_25,total_median,total_perc_75,total_perc_95,total_std_dev,total_no_am_mean,total_no_am_rank,total_no_am_perc_05,total_no_am_perc_25,total_no_am_median,total_no_am_perc_75,total_no_am_perc_95,total_no_am_std_dev,dist_mean,dist_rank,dist_perc_05,dist_perc_25,dist_median,dist_perc_75,dist_perc_95,dist_std_dev,acc_mean,acc_rank,acc_perc_05,acc_perc_25,acc_median,acc_perc_75,acc_perc_95,acc_std_dev
"Kang, Jeffrey",15,43,38,0,0,1,1,-0.311,103,-2.927,-0.842,-0.283,0.252,1.775,1.367,0.119,40,-1.248,-0.568,0.097,0.670,1.520,0.938,-0.120,79,-2.154,-1.054,0.047,0.673,1.641,1.320,-0.547,124,-2.469,-1.198,-0.199,0.237,0.764,1.113,-0.667,112,-3.719,-2.007,-0.598,0.559,1.820,1.809,-0.549,99,-3.525,-2.480,0.082,0.738,2.353,1.986,-0.993,111,-5.312,-2.630,-0.381,0.556,3.406,2.519,-0.993,111,-5.312,-2.630,-0.381,0.556,3.406,2.519,-5.678,97,-22.452,-15.558,-6.116,0.845,14.562,12.370,-0.074,127,-0.263,-0.186,-0.090,0.012,0.166,0.141
"Hardy, Nick",16,46,24,0,0,0,2,-0.328,105,-3.045,-1.903,-0.357,0.884,1.676,1.714,0.084,47,-1.166,-0.863,0.090,0.740,2.009,1.294,-0.529,114,-1.780,-1.190,-0.893,-0.042,1.905,1.294,-0.070,70,-1.515,-0.406,0.078,0.300,0.808,0.703,-0.599,104,-2.714,-1.589,-0.816,0.234,1.496,1.369,-0.515,95,-3.589,-1.302,-0.605,0.675,1.889,1.673,-1.018,112,-4.318,-2.586,-1.198,0.082,2.486,2.054,-1.018,112,-4.318,-2.586,-1.198,0.082,2.486,2.054,0.370,67,-18.622,-4.060,1.430,7.782,11.581,10.281,-0.069,124,-0.293,-0.146,-0.086,0.009,0.119,0.130
"Highsmith, Joe",18,55,52,0,0,1,1,-0.445,118,-2.656,-1.243,-0.573,0.505,2.530,1.562,-0.048,74,-1.767,-0.814,-0.010,0.725,1.765,1.145,-0.104,75,-2.531,-1.249,-0.025,0.950,2.293,1.593,-0.439,117,-2.460,-0.934,-0.271,0.246,1.011,1.036,-0.543,95,-3.369,-1.773,-0.091,0.825,2.297,1.919,-0.591,102,-5.005,-1.632,-0.442,1.230,2.600,2.456,-1.082,113,-6.883,-2.731,-0.840,1.024,2.811,2.852,-1.082,113,-6.883,-2.731,-0.840,1.024,2.811,2.852,1.199,63,-20.475,-5.797,2.358,9.583,20.591,13.538,-0.033,99,-0.242,-0.124,-0.027,0.050,0.185,0.139
"Sargent, Gordon",13,37,30,0,1,2,3,-0.056,77,-2.153,-1.178,0.090,1.202,2.123,1.405,0.169,29,-1.285,-0.648,0.143,1.031,1.677,0.994,-1.691,138,-5.525,-2.523,-0.811,-0.397,1.333,2.189,0.200,35,-1.304,-0.455,0.192,1.146,1.747,1.042,-1.492,133,-5.148,-3.226,-1.023,0.087,2.048,2.500,-1.323,128,-6.461,-3.316,-1.033,0.927,2.529,2.955,-1.085,114,-5.822,-2.780,-1.405,0.770,4.018,3.168,-1.085,114,-5.822,-2.780,-1.405,0.770,4.018,3.168,17.423,3,-0.621,11.293,16.842,23.622,33.357,10.523,-0.039,103,-0.268,-0.159,-0.023,0.070,0.140,0.140
"Campbell, Brian",19,54,52,0,0,0,1,0.085,52,-2.342,-0.931,0.102,1.105,2.711,1.570,-0.111,90,-2.049,-0.690,-0.111,0.659,1.685,1.164,-0.417,106,-4.319,-1.578,-0.377,0.963,2.701,2.020,-0.650,130,-2.125,-1.222,-0.558,-0.013,0.494,0.866,-1.067,126,-5.509,-2.159,-1.079,0.332,2.350,2.232,-1.178,122,-6.601,-1.897,-0.793,0.633,1.857,2.578,-1.138,115,-7.335,-2.535,-0.549,0.558,2.779,3.101,-1.138,115,-7.335,-2.535,-0.549,0.558,2.779,3.101,-20.611,134,-34.617,-26.840,-21.058,-14.477,-4.749,9.277,0.045,31,-0.218,-0.028,0.075,0.124,0.228,0.134
"Mazzoli, Stefano",16,46,32,1,1,1,4,0.252,33,-3.123,-0.667,-0.151,1.129,3.058,1.751,-0.018,68,-1.814,-1.254,-0.447,0.061,0.427,1.106,-0.662,120,-1.128,0.226,1.134,2.474,2.869,2.426,0.027,61,-0.601,-0.414,-0.075,0.399,1.006,0.739,-0.635,109,-0.572,-0.135,0.801,2.448,3.269,2.586,-0.653,104,-1.011,-0.956,-0.825,2.353,3.512,2.648,-1.150,116,-6.018,-2.656,-0.831,1.023,3.275,3.365,-1.150,116,-6.018,-2.656,-0.831,1.023,3.275,3.365,-0.311,72,-14.779,-4.739,7.455,12.486,13.858,7.645,-0.014,74,-0.163,-0.104,-0.079,-0.027,0.038,0.085
"Walker, Danny",17,53,46,0,0,0,1,-0.612,128,-3.508,-1.709,-0.602,0.333,1.904,1.870,-0.027,70,-1.792,-0.512,0.092,0.743,2.080,1.355,-0.278,94,-3.125,-1.023,-0.013,0.649,1.826,1.498,-0.350,107,-2.637,-0.954,-0.100,0.458,1.097,1.149,-0.628,107,-4.152,-1.765,-0.086,0.839,1.722,1.888,-0.655,105,-5.568,-1.873,0.097,1.241,2.460,2.680,-1.165,117,-6.286,-2.577,-0.996,0.771,3.500,3.275,-1.165,117,-6.286,-2.577,-0.996,0.771,3.500,3.275,3.186,46,-16.820,-2.327,3.739,10.828,20.108,10.974,-0.096,136,-0.324,-0.201,-0.086,-0.020,0.095,0.141
"Merritt, Troy",14,48,18,0,1,1,2,0.392,18,-1.832,-0.967,-0.067,0.822,3.656,1.858,0.106,42,-1.148,-0.406,0.095,0.600,1.221,0.805,-0.956,131,-4.587,-1.497,-0.566,-0.007,1.103,1.851,-0.401,113,-1.222,-1.001,-0.349,0.091,0.467,0.620,-1.358,129,-5.689,-1.871,-0.735,-0.357,1.406,2.196,-1.252,124,-4.896,-1.841,-0.656,0.470,0.677,2.318,-1.180,118,-6.102,-3.039,-1.338,0.564,3.317,3.026,-1.180,118,-6.102,-3.039,-1.338,0.564,3.317,3.026,-8.568,112,-20.646,-11.144,-6.962,-4.861,1.806,7.099,-0.000,60,-0.213,-0.085,0.008,0.081,0.187,0.139
"Villegas, Camilo",15,47,32,0,0,0,0,-0.084,81,-2.301,-1.416,0.115,1.049,2.047,1.573,0.104,43,-1.601,-0.307,-0.109,0.577,2.321,1.186,-0.213,86,-1.981,-1.248,-0.240,0.587,1.830,1.297,-0.740,134,-2.012,-1.483,-0.914,0.086,0.489,0.894,-0.953,123,-3.002,-1.542,-1.195,-0.026,1.137,1.393,-0.849,117,-3.372,-2.156,-1.225,0.463,2.446,1.755,-1.198,119,-5.509,-2.460,-0.559,0.413,2.394,2.527,-1.198,119,-5.509,-2.460,-0.559,0.413,2.394,2.527,-12.560,127,-24.862,-19.209,-15.259,-7.064,3.773,10.629,-0.082,129,-0.344,-0.199,-0.070,0.051,0.133,0.156
"Hirata, Kensei",16,45,40,0,0,0,1,-0.303,101,-2.423,-1.017,-0.407,0.376,2.005,1.404,0.029,55,-1.436,-0.659,0.064,0.860,1.364,1.000,-0.708,122,-2.629,-1.503,-0.920,0.250,1.323,1.321,-0.147,80,-1.771,-0.441,0.017,0.406,1.026,0.862,-0.855,118,-3.216,-2.431,-0.669,0.223,1.793,1.659,-0.825,113,-3.557,-2.234,-0.819,0.269,2.375,2.014,-1.208,120,-4.875,-2.693,-1.097,0.593,2.587,2.474,-1.208,120,-4.875,-2.693,-1.097,0.593,2.587,2.474,-10.714,120,-24.064,-17.476,-11.709,-3.423,6.821,10.022,0.077,15,-0.105,0.000,0.065,0.152,0.328,0.135
"Lower, Justin",14,43,38,0,0,0,0,-0.155,89,-2.509,-0.698,-0.076,0.562,2.405,1.652,-0.134,95,-1.792,-0.898,-0.160,0.555,1.688,1.126,-0.759,125,-3.278,-1.196,-0.767,0.114,1.192,1.492,-0.268,99,-2.369,-0.611,-0.206,0.306,0.991,1.059,-1.026,124,-3.694,-1.808,-0.833,-0.056,1.407,1.512,-1.161,121,-4.194,-1.790,-0.894,-0.321,1.096,1.712,-1.214,121,-6.369,-2.711,-1.087,0.690,2.876,2.837,-1.214,121,-6.369,-2.711,-1.087,0.690,2.876,2.837,-13.538,130,-24.932,-19.413,-11.787,-8.707,-3.316,7.530,0.055,27,-0.217,0.010,0.055,0.136,0.250,0.142
"Champ, Cameron",14,39,13,0,0,2,3,0.197,38,-1.078,-0.654,0.115,0.957,1.360,0.924,-0.457,128,-1.333,-1.096,-0.914,0.438,0.844,0.876,-1.405,135,-3.898,-1.922,-0.932,-0.765,-0.196,1.254,0.246,31,-0.661,-0.311,0.048,1.066,1.206,0.741,-1.160,127,-4.515,-1.306,-0.869,-0.542,0.873,1.702,-1.617,134,-4.073,-2.401,-1.877,-0.385,1.252,1.822,-1.223,122,-5.923,-3.010,-1.445,0.798,2.950,2.868,-1.223,122,-5.923,-3.010,-1.445,0.798,2.950,2.868,16.694,4,1.029,10.563,14.788,24.761,34.635,10.785,-0.018,79,-0.231,-0.099,-0.061,0.111,0.152,0.134
"Gordon, Will",18,50,14,0,2,2,3,0.106,50,-2.314,-0.880,0.222,1.368,2.007,1.558,-0.079,83,-1.378,-0.647,-0.116,0.443,1.181,0.893,-0.009,65,-1.252,-0.820,-0.583,0.531,2.059,1.152,0.095,45,-0.632,-0.168,0.062,0.414,1.036,0.561,0.086,50,-1.213,-0.727,-0.117,0.677,2.142,1.154,0.007,52,-1.654,-0.840,-0.265,0.571,2.228,1.448,-1.282,123,-7.239,-2.768,-0.955,0.517,3.262,3.182,-1.282,123,-7.239,-2.768,-0.955,0.517,3.262,3.182,3.629,45,-14.959,-0.338,2.156,11.085,21.148,11.851,-0.020,82,-0.242,-0.076,-0.023,0.066,0.211,0.147
"Riley, Davis",18,54,47,0,0,0,1,0.192,39,-2.456,-0.851,0.215,1.397,2.338,1.605,-0.282,116,-1.980,-0.920,-0.117,0.379,1.417,1.090,-0.554,115,-2.924,-2.020,-0.747,0.755,2.451,1.878,-1.029,136,-4.157,-1.752,-0.764,0.187,0.722,1.531,-1.583,134,-5.885,-3.154,-1.449,-0.177,2.614,2.485,-1.865,136,-5.895,-3.521,-1.647,-0.268,2.226,2.543,-1.401,124,-6.340,-3.058,-1.596,0.729,2.951,3.036,-1.401,124,-6.340,-3.058,-1.596,0.729,2.951,3.036,2.252,51,-11.044,-2.657,2.462,8.169,16.206,10.281,-0.110,137,-0.355,-0.196,-0.087,0.004,0.100,0.157
"List, Luke",14,42,21,0,0,0,1,-0.274,99,-1.270,-0.582,-0.213,0.611,1.207,1.149,-0.490,131,-2.025,-1.810,-0.562,0.890,2.546,1.539,-0.725,124,-2.692,-1.810,-0.421,0.294,1.457,1.454,0.310,27,-1.530,-0.572,0.790,1.147,1.682,1.131,-0.416,88,-2.978,-1.220,-0.401,0.801,1.574,1.808,-0.905,119,-3.321,-1.360,-0.878,0.388,2.537,2.227,-1.405,125,-6.114,-2.687,-1.348,-0.008,2.365,2.619,-1.405,125,-6.114,-2.687,-1.348,-0.008,2.365,2.619,7.947,21,-24.605,2.667,9.059,15.588,27.357,14.454,-0.059,117,-0.277,-0.124,-0.078,0.019,0.107,0.126
"Campos, Rafael",15,38,31,0,0,0,2,-0.475,122,-3.104,-1.818,0.030,0.484,2.089,1.739,-0.756,137,-2.693,-1.164,-0.382,-0.111,0.704,1.321,-0.068,68,-2.188,-1.102,-0.086,0.916,2.120,1.480,-0.487,120,-2.442,-1.047,-0.416,0.276,1.129,1.080,-0.555,96,-3.371,-1.435,-0.474,0.344,2.671,1.793,-1.311,127,-5.630,-2.182,-1.172,-0.002,1.505,2.244,-1.405,126,-5.490,-3.000,-1.424,0.711,2.291,2.500,-1.405,126,-5.490,-3.000,-1.424,0.711,2.291,2.500,-0.283,71,-13.878,-6.836,1.475,6.141,12.469,9.474,-0.056,114,-0.245,-0.157,-0.053,0.036,0.118,0.124
"Schenk, Adam",18,49,46,0,0,0,1,-0.460,121,-3.119,-1.631,-0.475,0.640,2.317,1.621,-0.156,99,-1.854,-0.960,-0.073,0.253,1.479,1.066,-0.362,101,-3.138,-1.322,-0.254,0.417,2.081,1.733,-0.298,102,-2.459,-0.853,-0.033,0.530,1.171,1.175,-0.659,111,-4.263,-1.830,-0.454,1.176,1.992,2.063,-0.815,112,-6.000,-1.985,-0.582,0.943,2.343,2.395,-1.459,127,-7.592,-3.592,-1.343,1.485,2.796,3.342,-1.459,127,-7.592,-3.592,-1.343,1.485,2.796,3.342,-3.493,89,-19.056,-8.831,-3.056,3.418,12.466,9.810,-0.046,108,-0.247,-0.150,-0.069,0.041,0.182,0.144
"Rozo, Marcelo",16,39,32,0,0,0,0,-1.122,137,-4.984,-2.145,-1.073,0.287,1.906,2.098,-0.362,125,-1.810,-1.145,-0.469,0.178,1.736,1.149,-0.216,87,-2.507,-1.147,-0.409,1.090,2.455,1.668,0.059,54,-1.163,-0.515,-0.008,0.555,1.229,0.792,-0.157,68,-2.420,-1.118,-0.269,0.846,2.400,1.630,-0.519,96,-3.148,-1.985,-0.367,1.136,2.332,1.998,-1.539,128,-5.530,-2.338,-1.442,-0.393,1.438,2.143,-1.539,128,-5.530,-2.338,-1.442,-0.393,1.438,2.143,-9.994,117,-27.673,-14.385,-10.821,-4.809,5.973,10.544,0.071,18,-0.113,0.003,0.077,0.181,0.240,0.137
"Paul, Jeremy",19,60,21,0,1,2,3,-0.613,129,-2.415,-1.669,-0.460,0.297,1.585,1.548,-0.341,124,-1.472,-0.991,-0.287,0.094,0.630,0.812,-1.529,136,-4.679,-2.575,-1.593,0.043,1.408,2.004,-0.358,108,-1.386,-0.624,-0.435,-0.219,0.811,0.709,-1.888,137,-5.441,-2.920,-2.083,0.192,0.956,2.149,-2.229,137,-6.600,-3.340,-2.477,0.185,0.647,2.562,-1.551,129,-6.540,-3.578,-1.462,0.294,3.929,3.226,-1.551,129,-6.540,-3.578,-1.462,0.294,3.929,3.226,-2.346,82,-29.898,-8.245,0.530,6.608,13.001,12.920,-0.065,121,-0.232,-0.165,-0.085,0.018,0.147,0.120
"Martin, Ben",18,50,22,0,1,2,3,-1.014,136,-3.167,-2.023,-1.183,-0.172,1.315,1.581,-0.093,85,-1.238,-0.727,-0.131,0.139,1.494,0.968,0.053,53,-2.211,-0.901,0.350,0.874,2.346,1.453,-0.385,110,-1.693,-0.822,-0.312,0.045,0.694,0.769,-0.333,82,-2.705,-1.750,-0.024,0.853,1.889,1.728,-0.426,84,-3.520,-1.925,-0.109,0.671,2.186,1.893,-1.620,130,-6.015,-3.212,-1.351,0.126,1.710,2.561,-1.620,130,-6.015,-3.212,-1.351,0.126,1.710,2.561,-6.638,104,-22.121,-12.056,-7.295,0.354,7.442,9.445,0.012,47,-0.181,-0.076,0.000,0.114,0.193,0.121
"Tosti, Alejandro",17,43,38,0,0,0,0,-0.762,134,-3.312,-1.656,-0.659,0.003,1.787,1.558,-0.059,76,-1.195,-0.491,-0.020,0.529,1.274,1.123,-1.013,133,-3.914,-1.831,-1.045,-0.065,1.069,1.533,0.266,29,-1.983,-0.320,0.722,1.165,1.878,1.367,-0.747,114,-3.888,-1.951,-0.735,0.101,2.554,1.869,-0.806,111,-4.514,-2.247,-0.604,0.578,2.739,2.298,-1.712,131,-6.340,-3.285,-1.456,0.238,2.127,2.630,-1.712,131,-6.340,-3.285,-1.456,0.238,2.127,2.630,6.883,25,-13.287,-5.314,7.797,18.847,25.273,13.990,-0.060,118,-0.292,-0.159,-0.081,0.014,0.253,0.155
"Davis, Cam",12,33,30,0,0,0,1,-0.146,86,-3.275,-0.928,-0.231,0.742,2.160,1.673,-0.010,65,-1.653,-0.676,0.128,0.632,1.489,1.090,-0.827,129,-3.446,-1.895,-0.650,0.158,1.648,1.735,-0.652,131,-2.390,-1.508,-0.598,0.350,1.064,1.278,-1.479,130,-4.699,-3.118,-1.344,-0.105,1.327,2.167,-1.489,131,-5.574,-3.125,-1.424,0.494,2.294,2.802,-1.798,132,-8.542,-3.508,-0.973,0.223,3.471,3.535,-1.798,132,-8.542,-3.508,-0.973,0.223,3.471,3.535,1.192,64,-14.267,-4.518,0.684,5.384,18.574,9.591,-0.051,111,-0.201,-0.141,-0.072,0.011,0.152,0.109
"Kizzire, Patton",14,35,33,0,0,0,1,-0.611,127,-2.623,-1.197,-0.584,0.216,0.876,1.112,0.236,19,-1.015,-0.397,0.208,0.996,1.601,0.932,-0.357,100,-3.178,-1.178,-0.578,0.812,2.158,1.800,-1.133,137,-4.069,-1.537,-0.677,-0.193,1.038,1.666,-1.489,131,-4.673,-2.719,-1.423,-0.315,1.905,2.272,-1.253,125,-5.004,-2.582,-1.555,-0.052,2.327,2.472,-1.860,133,-6.627,-3.432,-2.278,-0.330,2.035,2.825,-1.860,133,-6.627,-3.432,-2.278,-0.330,2.035,2.825,-8.882,116,-22.215,-15.585,-8.509,-1.651,5.704,10.523,-0.048,110,-0.222,-0.107,-0.077,-0.013,0.236,0.125
"Lamprecht, Christo",15,41,34,0,0,0,0,-0.210,97,-3.091,-1.480,-0.559,1.310,2.977,1.827,0.020,58,-2.124,-0.789,-0.107,0.863,2.641,1.422,-1.573,137,-3.682,-2.417,-1.797,-0.492,0.118,1.457,-0.122,78,-1.276,-0.918,-0.340,0.489,1.424,1.005,-1.695,136,-4.302,-3.117,-1.380,-0.577,0.588,1.759,-1.676,135,-5.451,-2.985,-1.518,-0.228,2.018,2.457,-1.876,134,-8.513,-3.300,-1.632,0.220,3.338,3.430,-1.876,134,-8.513,-3.300,-1.632,0.220,3.338,3.430,14.069,9,-15.911,9.982,15.563,23.365,31.185,16.695,-0.115,138,-0.355,-0.226,-0.144,-0.004,0.083,0.155
"Hoffman, Charley",15,33,28,0,0,0,0,-0.741,133,-2.917,-1.771,-0.676,0.348,2.236,1.623,-0.569,133,-2.402,-1.137,-0.543,0.056,0.513,1.123,-0.680,121,-2.353,-1.228,-0.689,-0.075,1.978,1.489,-0.177,83,-1.882,-0.776,-0.066,0.577,1.113,1.013,-0.857,119,-4.147,-1.614,-0.684,0.091,2.509,1.992,-1.426,130,-5.068,-2.124,-1.475,0.229,2.051,2.301,-2.233,135,-6.579,-3.277,-1.863,-1.229,0.846,2.217,-2.233,135,-6.579,-3.277,-1.863,-1.229,0.846,2.217,-3.116,88,-15.082,-8.695,-3.821,2.402,13.571,9.418,-0.047,109,-0.271,-0.132,-0.033,0.037,0.157,0.127
"Schultz, Cooper",1,2,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.265,136,-7.212,-5.013,-2.265,0.484,2.682,7.773,-2.265,136,-7.212,-5.013,-2.265,0.484,2.682,7.773,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Brehm, Ryan",17,40,14,0,0,0,0,-1.214,138,-3.305,-1.689,-1.176,-0.526,0.595,1.364,-0.865,138,-2.411,-1.707,-0.828,-0.248,0.925,1.158,-0.227,90,-2.277,-1.180,-0.005,0.604,1.612,1.277,-0.332,106,-2.080,-1.299,-0.149,0.379,1.345,1.238,-0.559,98,-2.835,-1.776,-0.391,0.502,1.527,1.580,-1.425,129,-4.927,-2.444,-1.356,0.550,1.430,2.318,-2.283,137,-5.922,-4.385,-2.253,-0.237,1.556,2.655,-2.283,137,-5.922,-4.385,-2.253,-0.237,1.556,2.655,2.812,47,-14.396,-3.742,4.650,11.908,16.562,12.049,-0.069,123,-0.306,-0.108,-0.057,0.025,0.082,0.130
"Sihota, Jeevan",1,2,2,0,0,0,0,0.581,4,-0.817,-0.196,0.581,1.357,1.978,2.196,-0.667,136,-1.126,-0.922,-0.667,-0.412,-0.207,0.722,-0.487,109,-2.146,-1.409,-0.487,0.435,1.172,2.607,-1.930,138,-2.404,-2.193,-1.930,-1.666,-1.455,0.745,-2.417,138,-3.602,-3.075,-2.417,-1.759,-1.232,1.862,-3.084,138,-4.728,-3.997,-3.084,-2.170,-1.439,2.584,-2.503,138,-2.750,-2.640,-2.503,-2.366,-2.257,0.387,-2.503,138,-2.750,-2.640,-2.503,-2.366,-2.257,0.387,1.427,60,1.191,1.296,1.427,1.559,1.664,0.372,-0.072,126,-0.082,-0.078,-0.072,-0.067,-0.063,0.015
"Sandhu, Sihan",11,33,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.627,139,-7.727,-4.701,-2.196,-0.632,2.299,3.028,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Lindheim, Nicholas",3,7,4,0,0,0,0,-0.043,74,-2.278,-0.407,0.407,0.771,1.560,1.911,-0.275,114,-1.263,-0.480,0.031,0.236,0.286,0.814,-0.989,132,-2.663,-2.374,-1.028,0.357,0.738,1.768,-0.258,97,-0.601,-0.540,-0.361,-0.079,0.231,0.415,-1.247,128,-2.804,-2.538,-1.371,-0.081,0.483,1.673,-1.522,132,-4.011,-2.741,-1.114,0.105,0.398,2.205,-2.770,140,-7.032,-6.356,-0.454,-0.031,0.746,3.632,-2.770,139,-7.032,-6.356,-0.454,-0.031,0.746,3.632,-20.576,133,-34.065,-20.612,-16.712,-16.327,-14.605,8.724,0.099,4,-0.121,0.031,0.119,0.178,0.298,0.162
"Wood, Griffin",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Donohue, Muzzy",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Fahrny, Brannon",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Campbell, Thomas",0,0,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
